269350,sound,colorlessg,false,135_colorlessg_14_false_vide_telegrammes.wav
277000,sound,bip,True,bip_court.wav
277350,sound,arithfact,true,318_arithfact_09_true_vide_quarantecinqest.wav
285000,sound,bip,True,bip_court.wav
285350,sound,tom,true,292_tom_05_true_vrai_selonlesecrivains.wav
293000,text,empty,True,+
297000,sound,bip,True,bip_court.wav
297350,sound,colorlessg,false,56_colorlessg_06_false_vide_chaqueassoiffe.wav
305000,redtext,empty,True,+
305350,rsvp,tom,true,Pour Ronaldo le football est un art. 
313000,text,empty,True,+
318000,sound,bip,True,bip_court.wav
318350,sound,geomfact,true,163_geomfact_09_true_vide_touslespoints.wav
326000,sound,bip,True,bip_court.wav
326350,sound,context,true,157_context_04_true_vrai_anewyork.wav
334000,redtext,empty,True,+
334350,rsvp,general,false,Le Vietnam est appelé le pays du soleil levant.
342000,sound,bip,True,bip_court.wav
342350,sound,tom,false,231_tom_35_false_faux_martinlutherking.wav
350000,sound,bip,True,bip_court.wav
350350,sound,arithfact,false,315_arithfact_23_false_vide_dixseptestlaracine.wav
358000,redtext,empty,True,+
358350,rsvp,colorlessg,false,Pour charger la décision pluvieuse est un inconvénient sans fauteuil.
366000,sound,bip,True,bip_court.wav
366350,sound,general,false,91_general_23_false_vide_alguesvertes.wav
374000,redtext,empty,True,+
374350,rsvp,general,true,La tulipe est une plante multicolore à bulbe.
382000,redtext,empty,True,+
382350,rsvp,arithfact,false,Le triple de quinze est plus grand que deux cent soixante.
390000,text,empty,True,+
397000,redtext,empty,True,+
397350,rsvp,colorlessg,false,Pour les lions la voile est une bouteille pensive.
405000,redtext,empty,True,+
405350,rsvp,general,false,La Terre tourne sur elle même en un mois.
413000,sound,bip,True,bip_court.wav
413350,sound,geomfact,false,310_geomfact_23_false_vide_unrectanglecoupe.wav
421000,redtext,empty,True,+
421350,rsvp,arithfact,true,Le produit de trois par sept a comme résultat vingt et un.
429000,sound,bip,True,bip_court.wav
429350,sound,arithfact,false,199_arithfact_33_false_vide_quatrevingtcinq.wav
437000,sound,bip,True,bip_court.wav
437350,sound,geomfact,true,248_geomfact_02_true_vide_cotesduntriangle.wav
445000,sound,bip,True,bip_court.wav
445350,sound,general,false,233_general_35_false_vide_forcedegravitation.wav
453000,sound,bip,True,bip_court.wav
453350,sound,arithprin,true,312_arithprin_08_true_vide_unnombredivise.wav
461000,sound,bip,True,bip_court.wav
461350,sound,arithprin,false,150_arithprin_32_false_vide_produitnombresnegatifs.wav
469000,redtext,empty,True,+
469350,rsvp,general,true,L'eau gèle à la température de zéro degrés centigrades.
477000,redtext,empty,True,+
477350,rsvp,arithprin,false,Une somme de fractions est toujours un nombre entier.
485000,redtext,empty,True,+
485350,rsvp,tom,false,D'après les humoristes rire est mauvais pour la santé.
493000,text,empty,True,+
501000,sound,bip,True,bip_court.wav
501350,sound,context,true,217_context_15_true_faux_enchine.wav
509000,redtext,empty,True,+
509350,rsvp,context,false,Dans les plaines des Pays Bas marcher est une activité épuisante.
517000,sound,bip,True,bip_court.wav
517350,sound,control,false,298_control_35_false_vide_demainmanger.wav
525000,redtext,empty,True,+
525350,rsvp,colorlessg,false,Selon le bois la plume est le choix des disques saisonniers.
533000,redtext,empty,True,+
533350,rsvp,colorlessg,false,Selon la voiture l'amitié a été pliée sur cette application.
541000,sound,bip,True,bip_court.wav
541350,sound,context,false,97_context_40_false_faux_japon.wav
549000,redtext,empty,True,+
549350,rsvp,control,false,Souvent été car double esprit dos jeune relations doute.
557000,sound,bip,True,bip_court.wav
557350,sound,tom,true,321_tom_14_true_faux_president.wav
565000,text,empty,True,+
