364000,sound,bip,True,bip_court.wav
364350,sound,arithfact,true,107_arithfact_07_true_vide_deuxfoisvingtquatre.wav
372000,sound,bip,True,bip_court.wav
372350,sound,arithprin,true,309_arithprin_20_true_vide_unnombreeleve.wav
380000,redtext,empty,True,+
380350,rsvp,arithfact,false,Seize est le résultat de deux multiplié par dix huit.
388000,sound,bip,True,bip_court.wav
388350,sound,geomfact,true,128_geomfact_06_true_vide_pointtraverse.wav
396000,text,empty,True,+
401000,redtext,empty,True,+
401350,rsvp,context,true,A San Francisco les températures sont clémentes.
409000,redtext,empty,True,+
409350,rsvp,context,false,En Amazonie les araignées sont des animaux sans danger.
417000,redtext,empty,True,+
417350,rsvp,control,false,Cependant à auquel elle la une de est un enfin soit.
425000,sound,bip,True,bip_court.wav
425350,sound,tom,false,301_tom_33_false_faux_pournietzsche.wav
433000,text,empty,True,+
438000,redtext,empty,True,+
438350,rsvp,general,false,La force de gravitation protège la terre des radiations solaires.
446000,sound,bip,True,bip_court.wav
446350,sound,general,false,37_general_25_false_vide_primevere.wav
454000,sound,bip,True,bip_court.wav
454350,sound,colorlessg,false,169_colorlessg_21_false_vide_toutepriere.wav
462000,sound,bip,True,bip_court.wav
462350,sound,arithprin,true,93_arithprin_16_true_vide_multiplication.wav
470000,redtext,empty,True,+
470350,rsvp,tom,true,Pour La Fontaine les fables sont de courtes leçons de vie.
478000,sound,bip,True,bip_court.wav
478350,sound,colorlessg,false,156_colorlessg_38_false_vide_pitiedebitee.wav
486000,sound,bip,True,bip_court.wav
486350,sound,arithfact,false,293_arithfact_39_false_vide_lenombredixneuf.wav
494000,text,empty,True,+
498000,sound,bip,True,bip_court.wav
498350,sound,geomfact,true,103_geomfact_19_true_vide_carrerectangle.wav
506000,redtext,empty,True,+
506350,rsvp,arithprin,true,Un nombre multiplié par zéro est égal à zéro.
514000,sound,bip,True,bip_court.wav
514350,sound,control,false,238_control_08_false_vide_latoutefoispour.wav
522000,redtext,empty,True,+
522350,rsvp,geomfact,false,Des lignes perpendiculaires forment un angle aigu.
530000,redtext,empty,True,+
530350,rsvp,colorlessg,false,A chaque montagne les importances sont de molles stalactites.
538000,sound,bip,True,bip_court.wav
538350,sound,arithfact,false,35_arithfact_22_false_vide_vingtdeux.wav
546000,redtext,empty,True,+
546350,rsvp,colorlessg,false,Selon le bois la plume est le choix des disques saisonniers.
554000,redtext,empty,True,+
554350,rsvp,geomfact,false,Un rectangle ne comprend que des angles aigus.
562000,text,empty,True,+
