440000,sound,bip,True,bip_court.wav
440350,sound,tom,true,243_tom_08_true_vrai_selonpasteur.wav
448000,text,empty,True,+
455000,sound,bip,True,bip_court.wav
455350,sound,context,false,9_context_22_false_vrai_amazonie.wav
463000,sound,bip,True,bip_court.wav
463350,sound,arithfact,true,108_arithfact_04_true_vide_produitdetrois.wav
471000,redtext,empty,True,+
471350,rsvp,control,false,Cependant à auquel elle la une de est un enfin soit.
479000,redtext,empty,True,+
479350,rsvp,geomfact,true,Un angle droit est plus grand qu'un angle aigu.
487000,sound,bip,True,bip_court.wav
487350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
495000,redtext,empty,True,+
495350,rsvp,arithfact,false,Seize est le résultat de deux multiplié par dix huit.
503000,redtext,empty,True,+
503350,rsvp,context,false,Au Pakistan tous les enfants sont scolarisés. 
511000,sound,bip,True,bip_court.wav
511350,sound,context,false,274_context_31_false_faux_auxetatsunis.wav
519000,sound,bip,True,bip_court.wav
519350,sound,geomfact,false,114_geomfact_33_false_vide_cotesdunlosange.wav
527000,sound,bip,True,bip_court.wav
527350,sound,context,true,189_context_10_true_vrai_auxantilles.wav
535000,redtext,empty,True,+
535350,rsvp,arithfact,false,La moitié de deux cents vaut trois cent cinquante cinq.
543000,redtext,empty,True,+
543350,rsvp,control,false,Membres intérieur venir gros faisant papier dents.
551000,redtext,empty,True,+
551350,rsvp,colorlessg,false,On tue un astre en le grossissant avec des convictions.
559000,text,empty,True,+
